444.19459974	0.58717087
444.41474900	0.60788302
444.63491206	0.61206236
444.85508891	0.60876872
445.07527954	0.60097884
445.29548395	0.59036059
445.51570214	0.58538612
445.73593410	0.60457947
445.95617983	0.61993831
446.17643933	0.61193900
446.39671259	0.58998613
446.61699962	0.57869629
446.83730040	0.58678774
447.05761493	0.59979854
447.27794322	0.59217358
447.49828525	0.57876335
447.71864103	0.58166590
447.93901055	0.58978935
448.15939380	0.58292032
448.37979079	0.57766865
448.60020152	0.58102436
448.82062596	0.59174984
449.04106414	0.58393326
449.26151603	0.57126972
449.48198165	0.55320195
449.70246098	0.56109468
449.92295401	0.56898885
450.14346076	0.56474356
450.36398122	0.54654007
450.58451537	0.54365811
450.80506322	0.54638988
451.02562477	0.54234187
451.24620001	0.52448811
451.46678894	0.50913656
451.68739155	0.51145312
451.90800785	0.51791738
452.12863782	0.50595787
452.34928147	0.49395219
452.56993879	0.48349815
452.79060978	0.48169725
453.01129444	0.48771824
453.23199276	0.49056603
453.45270473	0.48906515
453.67343037	0.48158709
453.89416965	0.47511355
454.11492259	0.46900551
454.33568917	0.46315230
454.55646939	0.45343006
454.77726325	0.45464134
454.99807075	0.46793750
455.21889188	0.47045170
455.43972665	0.46006477
455.66057503	0.45021619
455.88143704	0.45386593
456.10231267	0.45449290
456.32320192	0.44931475
456.54410478	0.43800061
456.76502125	0.43931362
456.98595133	0.43787446
457.20689500	0.42967181
457.42785228	0.42401852
457.64882316	0.43190326
457.86980763	0.43793618
458.09080569	0.43623051
458.31181734	0.42298530
458.53284257	0.42869511
458.75388138	0.43555676
458.97493377	0.44229535
459.19599973	0.44705000
459.41707926	0.45219997
459.63817236	0.44106540
459.85927902	0.41551182
460.08039925	0.39501007
460.30153303	0.38246827
460.52268037	0.38348702
460.74384125	0.38809521
460.96501569	0.38548896
461.18620367	0.37679444
461.40740519	0.38090057
461.62862024	0.39239170
461.84984884	0.39256184
462.07109096	0.38881372
462.29234661	0.39827058
462.51361579	0.39902488
462.73489849	0.41579177
462.95619470	0.42214756
463.17750443	0.41961631
463.39882767	0.42399145
463.62016442	0.45496970
463.84151468	0.48116138
464.06287844	0.46209507
464.28425569	0.42077572
464.50564644	0.40337614
464.72705068	0.39520427
464.94846841	0.39177903
465.16989963	0.38909627
465.39134433	0.38763970
465.61280251	0.38616982
465.83427416	0.39573893
466.05575928	0.40779527
466.27725788	0.41342655
466.49876994	0.40554425
466.72029546	0.40537533
466.94183444	0.39992004
467.16338688	0.39502584
467.38495277	0.39512264
467.60653211	0.39596824
467.82812489	0.39113876
468.04973112	0.39065238
468.27135078	0.39315020
468.49298389	0.39799707
468.71463042	0.39737142
468.93629039	0.39824655
469.15796378	0.39687428
469.37965060	0.39985032
469.60135083	0.40210031
469.82306448	0.40878580
470.04479155	0.41341158
470.26653202	0.41619513
470.48828590	0.41847478
470.71005319	0.42522050
470.93183387	0.43344271
471.15362795	0.44002519
471.37543543	0.44775069
471.59725630	0.45268097
471.81909055	0.45377430
472.04093818	0.45101927
472.26279920	0.45301478
472.48467360	0.45414037
472.70656136	0.46297789
472.92846250	0.47999930
473.15037701	0.49738523
473.37230488	0.50306194
473.59424611	0.49443978
473.81620070	0.48229352
474.03816864	0.47975953
474.26014993	0.48091901
474.48214457	0.49367085
474.70415256	0.49303570
474.92617389	0.48170660
475.14820855	0.47227524
475.37025655	0.47228469
475.59231788	0.47748567
475.81439254	0.48110773
476.03648052	0.49086860
476.25858183	0.49305159
476.48069645	0.48866306
476.70282439	0.48144422
476.92496564	0.47836592
477.14712019	0.48233109
477.36928806	0.48972127
477.59146922	0.48305772
477.81366369	0.48578188
478.03587144	0.49708292
478.25809249	0.51610105
478.48032683	0.51567725
478.70257446	0.50494074
478.92483537	0.49201174
479.14710955	0.49405660
479.36939701	0.50933505
479.59169775	0.51940165
479.81401175	0.52365891
480.03633902	0.52889160
480.25867955	0.52462089
480.48103334	0.50750279
480.70340038	0.48781607
480.92578068	0.48361916
481.14817423	0.48747425
481.37058102	0.49161636
481.59300106	0.49406588
481.81543434	0.48913462
482.03788085	0.48921656
482.26034060	0.49331425
482.48281357	0.50478127
482.70529977	0.52296991
482.92779920	0.52569295
483.15031184	0.51181391
483.37283771	0.48521261
483.59537678	0.52257997
483.81792907	0.61869423
484.04049456	0.66302560
484.26307325	0.59440448
484.48566515	0.51539175
484.70827024	0.48596023
484.93088853	0.50329390
485.15352000	0.53192029
485.37616467	0.54069085
485.59882251	0.51223068
485.82149354	0.47249892
486.04417775	0.44344922
486.26687513	0.43231078
486.48958567	0.43008224
486.71230939	0.42918160
486.93504627	0.42572943
487.15779632	0.42719299
487.38055952	0.42359086
487.60333587	0.41871426
487.82612538	0.41033775
488.04892803	0.40509813
488.27174383	0.40360789
488.49457277	0.40410760
488.71741484	0.39697473
488.94027005	0.39568422
489.16313840	0.39742755
489.38601987	0.39550743
489.60891446	0.38545023
489.83182218	0.38043684
490.05474302	0.37743116
490.27767697	0.37791641
490.50062403	0.37815319
490.72358420	0.37932291
490.94655748	0.37382890
491.16954385	0.36825287
491.39254333	0.36889355
491.61555590	0.37381947
491.83858157	0.37190076
492.06162032	0.36869515
492.28467216	0.36985992
492.50773708	0.37384911
492.73081508	0.37216450
492.95390615	0.36346749
493.17701030	0.35524133
493.40012752	0.35078793
493.62325780	0.34723952
493.84640114	0.36182119
494.06955755	0.38739847
494.29272701	0.40816652
494.51590952	0.41033383
494.73910508	0.40424275
494.96231369	0.38604756
495.18553534	0.36478640
495.40877004	0.35257549
495.63201776	0.34708918
495.85527852	0.34301321
496.07855232	0.33948040
496.30183913	0.34108305
496.52513897	0.34454330
496.74845183	0.34697297
496.97177771	0.34847652
497.19511660	0.34211086
497.41846850	0.34257201
497.64183341	0.34491018
497.86521132	0.34727731
498.08860223	0.33775977
498.31200614	0.33088270
498.53542304	0.32594045
498.75885293	0.33109563
498.98229581	0.33436673
499.20575168	0.34671308
499.42922052	0.36204314
499.65270234	0.36449291
499.87619714	0.35409505
500.09970490	0.35164305
500.32322564	0.35991628
500.54675934	0.36035322
500.77030600	0.35477190
500.99386561	0.35395469
501.21743818	0.36118544
501.44102371	0.37031416
501.66462218	0.37576826
501.88823359	0.37065584
502.11185795	0.36320773
502.33549524	0.36856090
502.55914547	0.37023741
502.78280863	0.36983693
503.00648472	0.37105498
503.23017373	0.37603093
503.45387567	0.38002152
503.67759052	0.37595693
503.90131829	0.36439375
504.12505897	0.35754870
504.34881256	0.36073258
504.57257906	0.36773693
504.79635845	0.37397774
505.02015075	0.37150276
505.24395594	0.36104491
505.46777402	0.35002279
505.69160499	0.35519947
505.91544885	0.37195040
506.13930559	0.38322823
506.36317521	0.37889451
506.58705770	0.37608165
506.81095307	0.37628680
507.03486130	0.36993375
507.25878241	0.36818203
507.48271637	0.36376362
507.70666319	0.37289098
507.93062287	0.37732528
508.15459541	0.38333418
508.37858079	0.38307536
508.60257902	0.38736764
508.82659009	0.38423071
509.05061400	0.38099408
509.27465075	0.38034978
509.49870033	0.38555057
509.72276274	0.38214787
509.94683798	0.37843998
510.17092604	0.37412114
510.39502692	0.36680448
510.61914062	0.37086460
510.84326713	0.38013513
511.06740645	0.38370400
511.29155858	0.37985530
511.51572351	0.37405656
511.73990124	0.36713665
511.96409177	0.36805330
512.18829509	0.37255475
512.41251121	0.37236980
512.63674011	0.36750261
512.86098180	0.36029040
513.08523626	0.35183577
513.30950350	0.34519045
513.53378352	0.34287098
513.75807631	0.34668181
513.98238187	0.35024908
514.20670019	0.34930608
514.43103127	0.35803787
514.65537511	0.37114350
514.87973170	0.37875241
515.10410105	0.36944969
515.32848314	0.35674032
515.55287798	0.34283762
515.77728555	0.34047893
516.00170587	0.34237505
516.22613892	0.34380613
516.45058471	0.34209104
516.67504322	0.34343379
516.89951446	0.34764831
517.12399841	0.35508014
517.34849509	0.35836348
517.57300448	0.35545393
517.79752659	0.34783316
518.02206140	0.33786060
518.24660892	0.33120437
518.47116914	0.32331925
518.69574206	0.31498030
518.92032767	0.31349794
519.14492598	0.31468536
519.36953697	0.32357810
519.59416065	0.32249260
519.81879702	0.31229477
520.04344606	0.30967773
520.26810778	0.30419142
520.49278217	0.30614909
520.71746923	0.30524349
520.94216896	0.30778681
521.16688135	0.30267849
521.39160640	0.30126477
521.61634410	0.30197076
521.84109446	0.30564153
522.06585747	0.30347846
522.29063312	0.30002239
522.51542142	0.29348038
522.74022235	0.29145264
522.96503593	0.28721539
523.18986213	0.28428999
523.41470097	0.28264310
523.63955243	0.28522664
523.86441652	0.28366153
524.08929323	0.28143962
524.31418255	0.27716334
524.53908449	0.27589872
524.76399904	0.27471679
524.98892619	0.27626039
525.21386595	0.26951723
525.43881831	0.26769060
525.66378326	0.26276990
525.88876081	0.25873657
526.11375095	0.25597342
526.33875368	0.26209713
526.56376899	0.27059873
526.78879689	0.27582089
527.01383736	0.27228327
527.23889040	0.26592330
527.46395602	0.26092467
527.68903420	0.26005930
527.91412495	0.26055076
528.13922826	0.25788796
528.36434412	0.25364295
528.58947254	0.24936799
528.81461352	0.24750006
529.03976704	0.24332712
529.26493310	0.24314091
529.49011171	0.24449429
529.71530285	0.24333520
529.94050653	0.24159158
530.16572275	0.23358324
530.39095149	0.23196071
530.61619275	0.23304612
530.84144654	0.23777497
531.06671284	0.24333624
531.29199166	0.24575386
531.51728300	0.24289431
531.74258684	0.24126485
531.96790319	0.24191061
532.19323203	0.24294654
532.41857338	0.24414065
532.64392723	0.24730167
532.86929356	0.24759115
533.09467239	0.24693326
533.32006370	0.24364569
533.54546749	0.23916596
533.77088376	0.23329381
533.99631251	0.23074925
534.22175373	0.22531120
534.44720742	0.22066141
534.67267358	0.21524071
534.89815220	0.21414570
535.12364328	0.21550181
535.34914681	0.22344169
535.57466280	0.22949080
535.80019124	0.22976955
536.02573212	0.22894828
536.25128545	0.23372149
536.47685122	0.23487929
536.70242942	0.23698312
536.92802006	0.23976777
537.15362313	0.23898535
537.37923862	0.24037075
537.60486654	0.23941285
537.83050688	0.23517118
538.05615963	0.22967308
538.28182480	0.22059574
538.50750238	0.22376348
538.73319237	0.22378488
538.95889475	0.22579370
539.18460955	0.22536885
539.41033673	0.22448869
539.63607631	0.22138631
539.86182829	0.22464659
540.08759265	0.22528710
540.31336939	0.22509007
540.53915852	0.22285761
540.76496002	0.22268321
540.99077390	0.21963355
541.21660014	0.22123361
541.44243876	0.21866045
541.66828974	0.22474571
541.89415308	0.22717680
542.12002878	0.23300709
542.34591684	0.23425068
542.57181724	0.23642579
542.79772999	0.23805555
543.02365509	0.24390460
543.24959253	0.23965516
543.47554231	0.23069186
543.70150442	0.23084439
543.92747887	0.23162677
544.15346564	0.22785462
544.37946474	0.22893065
544.60547616	0.22901383
544.83149990	0.23381389
545.05753596	0.24203399
545.28358432	0.25198795
545.50964500	0.25855152
545.73571798	0.26720159
545.96180326	0.27218256
546.18790085	0.27472482
546.41401072	0.26380052
546.64013289	0.25732131
546.86626735	0.25195708
547.09241410	0.24043116
547.31857313	0.22624652
547.54474444	0.22560336
547.77092802	0.22649582
547.99712387	0.22839595
548.22333200	0.23432020
548.44955239	0.23599854
548.67578505	0.23132262
548.90202996	0.22715254
549.12828713	0.22306121
549.35455656	0.22788825
549.58083823	0.23674190
549.80713215	0.25000990
550.03343831	0.26173947
550.25975672	0.26713985
550.48608736	0.27228838
550.71243023	0.27266603
550.93878533	0.27066166
551.16515266	0.26941925
551.39153222	0.27095232
551.61792399	0.26720408
551.84432798	0.27221897
552.07074419	0.27393025
552.29717260	0.26476413
552.52361323	0.24993750
552.75006605	0.24940013
552.97653108	0.27282875
553.20300831	0.29003332
553.42949772	0.29320962
553.65599933	0.28577099
553.88251313	0.28928711
554.10903911	0.28849628
554.33557727	0.27794353
554.56212762	0.26001607
554.78869013	0.25473213
555.01526482	0.25814673
555.24185167	0.25816809
555.46845069	0.24980890
555.69506187	0.25211916
555.92168520	0.25408201
556.14832070	0.25198378
556.37496834	0.24664368
556.60162813	0.24141898
556.82830007	0.23741732
557.05498415	0.23990835
557.28168037	0.23919562
557.50838872	0.25092775
557.73510920	0.25772743
557.96184181	0.26992344
558.18858655	0.27779082
558.41534341	0.28676110
558.64211239	0.29903990
558.86889348	0.31316279
559.09568669	0.31974964
559.32249201	0.31421497
559.54930943	0.31734682
559.77613895	0.31959267
560.00298057	0.32238133
560.22983429	0.31063319
560.45670010	0.28917862
560.68357800	0.28657212
560.91046798	0.29648458
561.13737005	0.31433173
561.36428420	0.32027630
561.59121042	0.32274476
561.81814872	0.30621345
562.04509908	0.30431980
562.27206152	0.30225237
562.49903601	0.29341176
562.72602257	0.28249825
562.95302118	0.29084974
563.18003184	0.29289867
563.40705456	0.28137021
563.63408932	0.26622897
563.86113612	0.26894110
564.08819497	0.27133968
564.31526585	0.27088294
564.54234876	0.26476260
564.76944371	0.26131466
564.99655068	0.26687339
565.22366968	0.28053261
565.45080069	0.29025322
565.67794373	0.30123240
565.90509877	0.29924245
566.13226583	0.30187164
566.35944490	0.30679249
566.58663596	0.32370785
566.81383903	0.33447295
567.04105410	0.33972303
567.26828116	0.34818832
567.49552021	0.36100067
567.72277125	0.36978192
567.95003428	0.39493494
568.17730928	0.39859358
568.40459627	0.38595246
568.63189522	0.37340012
568.85920615	0.40790265
569.08652905	0.43107654
569.31386391	0.45064017
569.54121073	0.44113476
569.76856952	0.47976225
569.99594025	0.49950397
570.22332294	0.47685321
570.45071757	0.41628228
570.67812415	0.38514856
570.90554268	0.40799650
571.13297314	0.45719426
571.36041553	0.48715965
571.58786986	0.45412002
571.81533612	0.44553333
572.04281430	0.47151984
572.27030441	0.50078257
572.49780643	0.49309288
572.72532037	0.48401697
572.95284622	0.50869987
573.18038398	0.53059360
573.40793364	0.48832814
573.63549521	0.43356070
573.86306868	0.40585936
574.09065404	0.42123788
574.31825129	0.44797060
574.54586044	0.45940932
574.77348147	0.44769738
575.00111438	0.43569862
575.22875918	0.42885057
575.45641585	0.48137963
575.68408439	0.57313389
575.91176480	0.63744748
576.13945708	0.63354247
576.36716122	0.58777145
576.59487722	0.56163321
576.82260508	0.52412862
577.05034479	0.46629573
577.27809635	0.46770575
577.50585976	0.46820428
577.73363501	0.43372573
577.96142210	0.40241242
578.18922103	0.42105804
578.41703179	0.41634125
578.64485438	0.40143562
578.87268880	0.45889611
579.10053504	0.65073401
579.32839310	0.71724645
579.55626298	0.66176302
579.78414468	0.60278292
580.01203818	0.61538354
580.23994349	0.58771261
580.46786061	0.52780892
580.69578953	0.49067835
580.92373024	0.45039755
581.15168275	0.40357044
581.37964705	0.35091684
581.60762314	0.33742495
581.83561101	0.35031250
582.06361067	0.35750609
582.29162210	0.36295840
582.51964530	0.41043145
582.74768028	0.49175980
582.97572702	0.51720781
583.20378553	0.50210252
583.43185581	0.50068469
583.65993784	0.50724566
583.88803162	0.47134395
584.11613716	0.43435996
584.34425444	0.41456965
584.57238347	0.40594351
584.80052424	0.39900200
585.02867675	0.40669012
585.25684100	0.43019978
585.48501697	0.43585404
585.71320468	0.42070136
585.94140411	0.39805345
586.16961527	0.41835797
586.39783814	0.42423691
586.62607273	0.38830830
586.85431903	0.33621340
587.08257704	0.31619943
587.31084675	0.32421866
587.53912817	0.33916801
587.76742129	0.33488423
587.99572610	0.31399647
588.22404261	0.30099678
588.45237080	0.30037633
588.68071068	0.29657568
588.90906225	0.28049748
589.13742549	0.28143169
589.36580041	0.29757955
589.59418700	0.32090723
589.82258527	0.31265646
590.05099519	0.28110742
590.27941679	0.30809640
590.50785004	0.40162749
590.73629495	0.45964004
590.96475151	0.47077442
591.19321972	0.44962551
591.42169958	0.46423913
591.65019108	0.45542000
591.87869423	0.43017466
592.10720901	0.36776269
592.33573542	0.33365529
592.56427346	0.33967998
592.79282313	0.35369596
593.02138443	0.35108818
593.24995735	0.34024568
593.47854188	0.32553170
593.70713802	0.30489747
593.93574578	0.29321487
594.16436515	0.28411447
594.39299612	0.27756283
594.62163869	0.28234433
594.85029285	0.30379736
595.07895862	0.31284442
595.30763597	0.32799387
595.53632491	0.35919961
595.76502543	0.35771620
595.99373754	0.33967082
596.22246123	0.33492308
596.45119648	0.38925554
596.67994332	0.47450005
596.90870171	0.51450857
597.13747168	0.45878368
597.36625320	0.42371582
597.59504629	0.46664475
597.82385093	0.52411453
598.05266712	0.53639460
598.28149485	0.48036413
598.51033414	0.43571335
598.73918496	0.43660054
598.96804733	0.43885436
599.19692123	0.41266394
599.42580666	0.37056982
599.65470362	0.35464466
599.88361211	0.34524551
600.11253212	0.32772943
600.34146364	0.31028309
600.57040669	0.28616215
600.79936124	0.28104155
601.02832731	0.32359947
601.25730488	0.35861672
601.48629395	0.37148267
601.71529452	0.36105297
601.94430659	0.38890610
602.17333015	0.39112782
602.40236521	0.37937296
602.63141174	0.34289860
602.86046976	0.37157413
603.08953926	0.41796691
603.31862024	0.41479979
603.54771269	0.40422144
603.77681661	0.45324775
604.00593199	0.46675702
604.23505884	0.44728621
604.46419715	0.44923847
604.69334691	0.45727208
604.92250813	0.46851798
605.15168080	0.49838241
605.38086492	0.50974068
605.61006048	0.50063932
605.83926748	0.45448731
606.06848591	0.42389359
606.29771579	0.41760887
606.52695709	0.41340091
606.75620981	0.38747216
606.98547397	0.35785923
607.21474954	0.32502150
607.44403653	0.31940492
607.67333493	0.33950988
607.90264475	0.37164346
608.13196597	0.36100594
608.36129860	0.32656928
608.59064263	0.30573759
608.81999805	0.32425320
609.04936487	0.33534504
609.27874309	0.34413082
609.50813268	0.34773281
609.73753367	0.34028739
609.96694603	0.32158808
610.19636978	0.32582908
610.42580489	0.33742240
610.65525138	0.34611674
610.88470924	0.34851131
611.11417846	0.35959369
611.34365905	0.36733106
611.57315099	0.36086664
611.80265429	0.34878204
612.03216894	0.34460378
612.26169494	0.35762203
612.49123228	0.41148745
612.72078097	0.44863536
612.95034099	0.45434545
613.17991235	0.42545900
613.40949504	0.43686971
613.63908906	0.41125562
613.86869441	0.37692052
614.09831108	0.34286043
614.32793907	0.34795649
614.55757837	0.34929831
614.78722899	0.33103911
615.01689091	0.30493367
615.24656414	0.27260222
615.47624868	0.25778622
615.70594451	0.26669225
615.93565164	0.28356244
616.16537006	0.29303158
616.39509977	0.27232326
616.62484077	0.25426711
616.85459305	0.25730903
617.08435661	0.26110272
617.31413145	0.23743050
617.54391756	0.24470467
617.77371494	0.27112519
618.00352359	0.27892284
618.23334350	0.25186105
618.46317467	0.24906375
618.69301710	0.23333957
618.92287078	0.21194824
619.15273571	0.19009036
619.38261189	0.20462202
619.61249931	0.23495715
619.84239797	0.27253501
620.07230787	0.27665993
620.30222900	0.27002005
620.53216137	0.23986998
620.76210496	0.24737282
620.99205977	0.26091662
621.22202581	0.26949863
621.45200306	0.25327556
621.68199153	0.23823465
621.91199121	0.24268651
622.14200210	0.24452774
622.37202419	0.26091407
622.60205748	0.25467741
622.83210197	0.23931615
623.06215765	0.21149518
623.29222453	0.20827912
623.52230259	0.21863624
623.75239184	0.21289139
623.98249226	0.19927653
624.21260387	0.19612074
624.44272665	0.19370713
624.67286061	0.18580517
624.90300573	0.19541185
625.13316202	0.20880848
625.36332947	0.20766806
625.59350807	0.19384513
625.82369784	0.18998903
626.05389875	0.18849493
626.28411081	0.16849377
626.51433402	0.15668495
626.74456837	0.16396141
626.97481386	0.17452096
627.20507049	0.18735852
627.43533824	0.18532674
627.66561713	0.17568627
627.89590714	0.15913847
628.12620828	0.16019019
628.35652053	0.15765819
628.58684390	0.16129841
628.81717838	0.14945786
629.04752397	0.14570889
629.27788067	0.14091613
629.50824847	0.13642003
629.73862737	0.12919494
629.96901736	0.12357406
630.19941845	0.11098680
630.42983063	0.10809439
630.66025389	0.11539657
630.89068824	0.11455373
631.12113367	0.10735126
631.35159017	0.10243061
631.58205775	0.09885716
631.81253640	0.09884701
632.04302611	0.10129327
632.27352689	0.10668487
632.50403873	0.10534875
632.73456162	0.09849844
632.96509557	0.09425798
633.19564057	0.09414335
633.42619661	0.09767767
633.65676370	0.10174824
633.88734183	0.10604361
634.11793100	0.10994726
634.34853120	0.11611200
634.57914243	0.12104176
634.80976469	0.11877320
635.04039797	0.10952634
635.27104228	0.10627087
635.50169760	0.10292767
635.73236394	0.10285643
635.96304128	0.09238725
636.19372964	0.09453584
636.42442900	0.09322793
636.65513936	0.09224211
636.88586071	0.08413635
637.11659307	0.08174674
637.34733641	0.07879766
637.57809074	0.07875454
637.80885606	0.07692823
638.03963236	0.08142096
638.27041963	0.08403352
638.50121789	0.08286877
638.73202711	0.07856084
638.96284730	0.07357414
639.19367846	0.07193575
639.42452057	0.07320423
639.65537365	0.07136552
639.88623768	0.07091316
640.11711267	0.06878299
640.34799860	0.06619797
640.57889548	0.06422659
640.80980330	0.06465472
641.04072206	0.06512759
641.27165176	0.06914909
641.50259238	0.07025101
641.73354394	0.06999606
641.96450642	0.06705746
642.19547983	0.06707138
642.42646415	0.06765370
642.65745939	0.06614540
642.88846554	0.06454195
643.11948261	0.06481744
643.35051057	0.06338601
643.58154945	0.06201641
643.81259922	0.06066172
644.04365988	0.05772218
644.27473144	0.05698306
644.50581389	0.05710774
644.73690723	0.05554524
644.96801145	0.05487341
645.19912655	0.05435536
645.43025252	0.05466623
645.66138937	0.05628726
645.89253709	0.06690066
646.12369568	0.08119219
646.35486513	0.08837662
646.58604544	0.08680365
646.81723661	0.08660822
647.04843863	0.09387620
647.27965150	0.09575746
647.51087522	0.09196672
647.74210978	0.08590628
647.97335518	0.08059446
648.20461142	0.07940087
648.43587850	0.07568268
648.66715640	0.07229341
648.89844513	0.07475385
649.12974469	0.07482606
649.36105507	0.07256522
649.59237626	0.07007916
649.82370827	0.07008192
650.05505109	0.06918571
650.28640472	0.06796828
650.51776915	0.06961531
650.74914439	0.07428742
650.98053042	0.07639721
651.21192724	0.07866559
651.44333486	0.07496410
651.67475327	0.07124646
651.90618246	0.06608539
652.13762243	0.06142986
652.36907318	0.06345845
652.60053471	0.06210819
652.83200701	0.06128483
653.06349007	0.06722831
653.29498391	0.07826141
653.52648850	0.21388069
653.75800385	0.64404034
653.98952996	0.81913396
654.22106682	0.69394185
654.45261443	0.44355201
654.68417278	0.37577412
654.91574188	0.33193695
655.14732171	0.30222296
655.37891228	0.28888884
655.61051359	0.30747907
655.84212562	0.26809804
656.07374838	0.20519166
656.30538186	0.14630650
656.53702606	0.11152003
656.76868097	0.09226367
657.00034660	0.08256082
657.23202294	0.07505418
657.46370999	0.07271005
657.69540773	0.06807896
657.92711618	0.06307164
658.15883533	0.05985548
658.39056516	0.05774679
658.62230569	0.05503073
658.85405690	0.05504977
659.08581880	0.05380285
659.31759138	0.05529030
659.54937463	0.05547980
659.78116856	0.05450381
660.01297315	0.05198337
660.24478842	0.05140479
660.47661434	0.04996862
660.70845093	0.04999505
660.94029818	0.05006820
661.17215607	0.05319887
661.40402462	0.05340486
661.63590382	0.05672095
661.86779366	0.05762173
662.09969414	0.06198413
662.33160526	0.06414682
662.56352701	0.06611094
662.79545939	0.06118019
663.02740240	0.06347034
663.25935604	0.06433457
663.49132030	0.06506916
663.72329517	0.06188851
663.95528066	0.06084007
664.18727676	0.05904663
664.41928346	0.05749724
664.65130078	0.05440050
664.88332869	0.05229123
665.11536720	0.05146141
665.34741631	0.05218120
665.57947600	0.05183609
665.81154629	0.05271682
666.04362716	0.05310895
666.27571861	0.05165368
666.50782064	0.04981155
666.73993325	0.05338733
666.97205643	0.05331409
667.20419017	0.05865428
667.43633449	0.05980931
667.66848936	0.06182138
667.90065479	0.05936858
668.13283078	0.06322408
668.36501732	0.06508975
668.59721441	0.06567553
668.82942204	0.06354396
669.06164022	0.06457528
669.29386894	0.07111013
669.52610819	0.09629660
669.75835797	0.11225682
669.99061829	0.11264962
670.22288913	0.10602146
670.45517049	0.10871630
670.68746237	0.10208690
670.91976477	0.09340747
671.15207768	0.08706103
671.38440110	0.08596354
671.61673503	0.08368539
671.84907945	0.08432193
672.08143438	0.08134157
672.31379981	0.07983124
672.54617573	0.07589289
672.77856214	0.07197859
673.01095903	0.06578878
673.24336641	0.06579947
673.47578427	0.06927301
673.70821261	0.07124954
673.94065142	0.07025529
674.17310070	0.07127638
674.40556044	0.08103189
674.63803065	0.08533094
674.87051132	0.07902724
675.10300245	0.07098424
675.33550403	0.06833109
675.56801606	0.07931139
675.80053854	0.09742085
676.03307147	0.10213812
676.26561483	0.09085083
676.49816863	0.08746177
676.73073287	0.09218683
676.96330754	0.09329231
677.19589263	0.09362335
677.42848815	0.10126554
677.66109409	0.11106699
677.89371045	0.11199950
678.12633722	0.10524027
678.35897440	0.09716762
678.59162199	0.09274425
678.82427999	0.08973311
679.05694839	0.08322836
679.28962718	0.08557218
679.52231638	0.10212741
679.75501596	0.10667420
679.98772593	0.10158981
680.22044628	0.09304978
680.45317702	0.08648618
680.68591814	0.08010338
680.91866963	0.07324091
681.15143149	0.06863793
681.38420372	0.06891529
681.61698632	0.07944809
681.84977928	0.08750613
682.08258260	0.09073954
682.31539627	0.09393419
682.54822030	0.10457297
682.78105467	0.10675843
683.01389939	0.10754648
683.24675446	0.11828718
683.47961986	0.13624267
683.71249560	0.14334504
683.94538167	0.13084632
684.17827807	0.12194967
684.41118479	0.11459254
684.64410184	0.11514216
684.87702921	0.10835333
685.10996689	0.10000470
685.34291489	0.10835864
685.57587320	0.11536713
685.80884181	0.11147711
686.04182073	0.09813809
686.27480995	0.09295591
686.50780946	0.08901885
686.74081926	0.08281970
686.97383936	0.08024681
687.20686974	0.07835457
687.43991041	0.08189639
687.67296136	0.09392739
687.90602258	0.09411103
688.13909408	0.09158902
688.37217585	0.08178916
688.60526788	0.07841754
688.83837018	0.07363897
689.07148274	0.08695779
689.30460555	0.10554052
689.53773862	0.11648461
689.77088194	0.11079467
690.00403551	0.09999271
690.23719932	0.09453067
690.47037338	0.09142033
690.70355767	0.09049425
690.93675219	0.08607603
691.16995695	0.08416764
691.40317193	0.09516970
691.63639714	0.09704862
691.86963257	0.08929771
692.10287822	0.07909173
692.33613408	0.07513728
692.56940015	0.07076599
692.80267643	0.06769837
693.03596292	0.06586134
693.26925961	0.07449390
693.50256649	0.09301350
693.73588357	0.09538285
693.96921084	0.08047598
694.20254831	0.06052504
694.43589595	0.05643662
694.66925378	0.06023841
694.90262179	0.07511022
695.13599997	0.11889810
695.36938832	0.13358382
695.60278684	0.11190040
695.83619553	0.10204156
696.06961438	0.09192277
696.30304339	0.08945716
696.53648255	0.08833945
696.76993187	0.08418258
697.00339134	0.08122776
697.23686095	0.08253566
697.47034070	0.07889198
697.70383060	0.07537562
697.93733063	0.06753352
698.17084079	0.06100212
698.40436108	0.05412902
698.63789150	0.05329416
698.87143204	0.05593527
699.10498270	0.05757165
699.33854348	0.05096907
699.57211437	0.04795664
699.80569537	0.05496914
700.03928647	0.06393702
700.27288768	0.06781777
700.50649899	0.07235500
700.74012039	0.08084855
700.97375189	0.07938103
701.20739348	0.06599125
701.44104516	0.06363129
701.67470692	0.05930301
701.90837876	0.05540480
702.14206067	0.05549182
702.37575266	0.06331917
702.60945472	0.06391013
702.84316685	0.05760899
703.07688904	0.04944536
703.31062130	0.04657786
703.54436361	0.04460381
703.77811597	0.04360946
704.01187838	0.04148415
704.24565085	0.04473500
704.47943335	0.05305553
704.71322590	0.07603762
704.94702848	0.09024236
705.18084110	0.09477849
705.41466375	0.09518577
705.64849643	0.09631284
705.88233913	0.09356298
706.11619186	0.09581827
706.35005460	0.09166149
706.58392736	0.08507505
706.81781012	0.08226749
707.05170290	0.08293624
707.28560568	0.08177445
707.51951846	0.07389219
707.75344124	0.06875047
707.98737402	0.06590938
708.22131679	0.06214919
708.45526954	0.06380152
708.68923229	0.06938696
708.92320501	0.07183385
709.15718771	0.06449963
