444.19459974	0.02564502
444.41474900	0.02666395
444.63491206	0.02609038
444.85508891	0.02715727
445.07527954	0.02701432
445.29548395	0.02741687
445.51570214	0.02732976
445.73593410	0.02768033
445.95617983	0.02719350
446.17643933	0.02826869
446.39671259	0.02760937
446.61699962	0.02900529
446.83730040	0.02810012
447.05761493	0.02930760
447.27794322	0.02835807
447.49828525	0.02930892
447.71864103	0.02893187
447.93901055	0.03017800
448.15939380	0.02936768
448.37979079	0.03014849
448.60020152	0.02983977
448.82062596	0.03018073
449.04106414	0.02973147
449.26151603	0.03034920
449.48198165	0.02960172
449.70246098	0.03033043
449.92295401	0.02955895
450.14346076	0.03047224
450.36398122	0.03007111
450.58451537	0.03055382
450.80506322	0.03010450
451.02562477	0.03075039
451.24620001	0.02996551
451.46678894	0.03053770
451.68739155	0.03011918
451.90800785	0.03127592
452.12863782	0.03014729
452.34928147	0.03112478
452.56993879	0.02975556
452.79060978	0.03112065
453.01129444	0.03008444
453.23199276	0.03084656
453.45270473	0.03094833
453.67343037	0.03148041
453.89416965	0.03030240
454.11492259	0.03129994
454.33568917	0.03011111
454.55646939	0.03054035
454.77726325	0.03032520
454.99807075	0.03135877
455.21889188	0.03035184
455.43972665	0.03096563
455.66057503	0.03036525
455.88143704	0.03095100
456.10231267	0.03060322
456.32320192	0.03121172
456.54410478	0.03058847
456.76502125	0.03123975
456.98595133	0.03081049
457.20689500	0.03157671
457.42785228	0.03110867
457.64882316	0.03192306
457.86980763	0.03149655
458.09080569	0.03208883
458.31181734	0.03185485
458.53284257	0.03224127
458.75388138	0.03189621
458.97493377	0.03288983
459.19599973	0.03193247
459.41707926	0.03267458
459.63817236	0.03225861
459.85927902	0.03301281
460.08039925	0.03222528
460.30153303	0.03336585
460.52268037	0.03244844
460.74384125	0.03299271
460.96501569	0.03257158
461.18620367	0.03329225
461.40740519	0.03334847
461.62862024	0.03324959
461.84984884	0.03352094
462.07109096	0.03416148
462.29234661	0.03481667
462.51361579	0.03456923
462.73489849	0.03537693
462.95619470	0.03496631
463.17750443	0.03554805
463.39882767	0.03484861
463.62016442	0.03554402
463.84151468	0.03528603
464.06287844	0.03685039
464.28425569	0.03606284
464.50564644	0.03748424
464.72705068	0.03724488
464.94846841	0.03777293
465.16989963	0.03738266
465.39134433	0.03814489
465.61280251	0.03856460
465.83427416	0.03943386
466.05575928	0.03933488
466.27725788	0.04071350
466.49876994	0.03983370
466.72029546	0.04105309
466.94183444	0.04117887
467.16338688	0.04217378
467.38495277	0.04185409
467.60653211	0.04318587
467.82812489	0.04267923
468.04973112	0.04489741
468.27135078	0.04418469
468.49298389	0.04489211
468.71463042	0.04509142
468.93629039	0.04665714
469.15796378	0.04621990
469.37965060	0.04750762
469.60135083	0.04792090
469.82306448	0.04904532
470.04479155	0.04901733
470.26653202	0.05076227
470.48828590	0.05074894
470.71005319	0.05217686
470.93183387	0.05169683
471.15362795	0.05320117
471.37543543	0.05320395
471.59725630	0.05420413
471.81909055	0.05403291
472.04093818	0.05515885
472.26279920	0.05522169
472.48467360	0.05644639
472.70656136	0.05605475
472.92846250	0.05754428
473.15037701	0.05704151
473.37230488	0.05895374
473.59424611	0.05876524
473.81620070	0.06050352
474.03816864	0.06074000
474.26014993	0.06213220
474.48214457	0.06195413
474.70415256	0.06339694
474.92617389	0.06301325
475.14820855	0.06454968
475.37025655	0.06441592
475.59231788	0.06548830
475.81439254	0.06570362
476.03648052	0.06714116
476.25858183	0.06730826
476.48069645	0.06913217
476.70282439	0.06756770
476.92496564	0.06960026
477.14712019	0.06922707
477.36928806	0.07101605
477.59146922	0.07002664
477.81366369	0.07236270
478.03587144	0.07214876
478.25809249	0.07340694
478.48032683	0.07307685
478.70257446	0.07438057
478.92483537	0.07387236
479.14710955	0.07542339
479.36939701	0.07490456
479.59169775	0.07585654
479.81401175	0.07570559
480.03633902	0.07667484
480.25867955	0.07648515
480.48103334	0.07752799
480.70340038	0.07705755
480.92578068	0.07787177
481.14817423	0.07739569
481.37058102	0.07885605
481.59300106	0.07767382
481.81543434	0.07924904
482.03788085	0.07888126
482.26034060	0.07967447
482.48281357	0.07913930
482.70529977	0.08034306
482.92779920	0.07922893
483.15031184	0.07950848
483.37283771	0.07930654
483.59537678	0.08047537
483.81792907	0.07952182
484.04049456	0.08056352
484.26307325	0.07964484
484.48566515	0.08084687
484.70827024	0.07972922
484.93088853	0.08077599
485.15352000	0.08019984
485.37616467	0.08000054
485.59882251	0.07906991
485.82149354	0.08010214
486.04417775	0.07851366
486.26687513	0.07961400
486.48958567	0.07867132
486.71230939	0.07973843
486.93504627	0.07912484
487.15779632	0.07992424
487.38055952	0.08040302
487.60333587	0.08006744
487.82612538	0.07937202
488.04892803	0.08009541
488.27174383	0.07965156
488.49457277	0.08089661
488.71741484	0.08035612
488.94027005	0.08074798
489.16313840	0.08000732
489.38601987	0.08021050
489.60891446	0.08069722
489.83182218	0.08163316
490.05474302	0.08048596
490.27767697	0.08159184
490.50062403	0.08088443
490.72358420	0.08193799
490.94655748	0.08114240
491.16954385	0.08172394
491.39254333	0.08156103
491.61555590	0.08180166
491.83858157	0.08111981
492.06162032	0.08207837
492.28467216	0.08115851
492.50773708	0.08277499
492.73081508	0.08189939
492.95390615	0.08278185
493.17701030	0.08174151
493.40012752	0.08287662
493.62325780	0.08270299
493.84640114	0.08376995
494.06955755	0.08246622
494.29272701	0.08411098
494.51590952	0.08397591
494.73910508	0.08469667
494.96231369	0.08404415
495.18553534	0.08522617
495.40877004	0.08516740
495.63201776	0.08547877
495.85527852	0.08560058
496.07855232	0.08640293
496.30183913	0.08626914
496.52513897	0.08758902
496.74845183	0.08757823
496.97177771	0.08878971
497.19511660	0.08778286
497.41846850	0.08885259
497.64183341	0.08931519
497.86521132	0.09060701
498.08860223	0.09052253
498.31200614	0.09081284
498.53542304	0.09090781
498.75885293	0.09266082
498.98229581	0.09198558
499.20575168	0.09397373
499.42922052	0.09354735
499.65270234	0.09524411
499.87619714	0.09476152
500.09970490	0.09674576
500.32322564	0.09677380
500.54675934	0.09774734
500.77030600	0.09807344
500.99386561	0.09955649
501.21743818	0.09995478
501.44102371	0.10175734
501.66462218	0.10172398
501.88823359	0.10406275
502.11185795	0.10310940
502.33549524	0.10511642
502.55914547	0.10625588
502.78280863	0.10781214
503.00648472	0.10780274
503.23017373	0.10999289
503.45387567	0.10918410
503.67759052	0.11133413
503.90131829	0.11222074
504.12505897	0.11337329
504.34881256	0.11390812
504.57257906	0.11378378
504.79635845	0.11513166
505.02015075	0.11654776
505.24395594	0.11784464
505.46777402	0.11901605
505.69160499	0.11922731
505.91544885	0.12217707
506.13930559	0.12286583
506.36317521	0.12464019
506.58705770	0.12590519
506.81095307	0.12759925
507.03486130	0.12790557
507.25878241	0.13035522
507.48271637	0.13040213
507.70666319	0.13246394
507.93062287	0.13267915
508.15459541	0.13442825
508.37858079	0.13426648
508.60257902	0.13625085
508.82659009	0.13712649
509.05061400	0.13984785
509.27465075	0.13956433
509.49870033	0.14153378
509.72276274	0.14174624
509.94683798	0.14362378
510.17092604	0.14344223
510.39502692	0.14614188
510.61914062	0.14592908
510.84326713	0.14823038
511.06740645	0.14932941
511.29155858	0.15038047
511.51572351	0.15066382
511.73990124	0.15243974
511.96409177	0.15167498
512.18829509	0.15276066
512.41251121	0.15311229
512.63674011	0.15450836
512.86098180	0.15555262
513.08523626	0.15771757
513.30950350	0.15814654
513.53378352	0.15920322
513.75807631	0.15952943
513.98238187	0.16054563
514.20670019	0.16187889
514.43103127	0.16328151
514.65537511	0.16297649
514.87973170	0.16390328
515.10410105	0.16397003
515.32848314	0.16393947
515.55287798	0.16513326
515.77728555	0.16787184
516.00170587	0.16740090
516.22613892	0.16859655
516.45058471	0.16799753
516.67504322	0.16829194
516.89951446	0.16741204
517.12399841	0.16867428
517.34849509	0.16870893
517.57300448	0.17013993
517.79752659	0.17000203
518.02206140	0.17104504
518.24660892	0.17060777
518.47116914	0.17075465
518.69574206	0.17070375
518.92032767	0.17097028
519.14492598	0.17028173
519.36953697	0.17234330
519.59416065	0.17318842
519.81879702	0.17206792
520.04344606	0.17456018
520.26810778	0.17268821
520.49278217	0.17403471
520.71746923	0.17392800
520.94216896	0.17561387
521.16688135	0.17485329
521.39160640	0.17614746
521.61634410	0.17556066
521.84109446	0.17601409
522.06585747	0.17514590
522.29063312	0.17678009
522.51542142	0.17549625
522.74022235	0.17599777
522.96503593	0.17490793
523.18986213	0.17526917
523.41470097	0.17446418
523.63955243	0.17591354
523.86441652	0.17362833
524.08929323	0.17457106
524.31418255	0.17296631
524.53908449	0.17341458
524.76399904	0.17213206
524.98892619	0.17379012
525.21386595	0.17168933
525.43881831	0.17381155
525.66378326	0.17341845
525.88876081	0.17462301
526.11375095	0.17412979
526.33875368	0.17541472
526.56376899	0.17442934
526.78879689	0.17459532
527.01383736	0.17366451
527.23889040	0.17369257
527.46395602	0.17278590
527.68903420	0.17256267
527.91412495	0.17165468
528.13922826	0.17228727
528.36434412	0.17128956
528.58947254	0.17164006
528.81461352	0.17072549
529.03976704	0.16986012
529.26493310	0.16866742
529.49011171	0.16974665
529.71530285	0.16875953
529.94050653	0.16901653
530.16572275	0.16829976
530.39095149	0.16815127
530.61619275	0.16745056
530.84144654	0.16755892
531.06671284	0.16872227
531.29199166	0.16982802
531.51728300	0.16968647
531.74258684	0.17086859
531.96790319	0.17056226
532.19323203	0.17195683
532.41857338	0.17094745
532.64392723	0.17159987
532.86929356	0.17084841
533.09467239	0.17386891
533.32006370	0.17339023
533.54546749	0.17401497
533.77088376	0.17390378
533.99631251	0.17414973
534.22175373	0.17412449
534.44720742	0.17596424
534.67267358	0.17535475
534.89815220	0.17611151
535.12364328	0.17494442
535.34914681	0.17597920
535.57466280	0.17618508
535.80019124	0.17698584
536.02573212	0.17646165
536.25128545	0.17739641
536.47685122	0.17673708
536.70242942	0.17816548
536.92802006	0.17678281
537.15362313	0.17832451
537.37923862	0.17777889
537.60486654	0.17853034
537.83050688	0.17788586
538.05615963	0.18199613
538.28182480	0.18098941
538.50750238	0.18232397
538.73319237	0.18313002
538.95889475	0.18462249
539.18460955	0.18398729
539.41033673	0.18592099
539.63607631	0.18490594
539.86182829	0.18704002
540.08759265	0.18676038
540.31336939	0.18795067
540.53915852	0.18690633
540.76496002	0.18872115
540.99077390	0.18927607
541.21660014	0.19222291
541.44243876	0.19109823
541.66828974	0.19366309
541.89415308	0.19313869
542.12002878	0.19354791
542.34591684	0.19393555
542.57181724	0.19598434
542.79772999	0.19725973
543.02365509	0.19926561
543.24959253	0.19995836
543.47554231	0.20089568
543.70150442	0.20259510
543.92747887	0.20597821
544.15346564	0.20664410
544.37946474	0.20870473
544.60547616	0.20910731
544.83149990	0.21220669
545.05753596	0.21411062
545.28358432	0.21634512
545.50964500	0.21718380
545.73571798	0.21917867
545.96180326	0.21890581
546.18790085	0.22215389
546.41401072	0.22242779
546.64013289	0.22478134
546.86626735	0.22662386
547.09241410	0.22828058
547.31857313	0.22966053
547.54474444	0.23115706
547.77092802	0.23279494
547.99712387	0.23556019
548.22333200	0.23638358
548.44955239	0.23929748
548.67578505	0.24086341
548.90202996	0.24366332
549.12828713	0.24416055
549.35455656	0.24564369
549.58083823	0.24672558
549.80713215	0.25120063
550.03343831	0.25235206
550.25975672	0.25623260
550.48608736	0.25709364
550.71243023	0.25990447
550.93878533	0.26207730
551.16515266	0.26515546
551.39153222	0.26559289
551.61792399	0.26870976
551.84432798	0.27080081
552.07074419	0.27409709
552.29717260	0.27574056
552.52361323	0.27882254
552.75006605	0.27776890
552.97653108	0.27983739
553.20300831	0.27981347
553.42949772	0.28209719
553.65599933	0.28374068
553.88251313	0.28595905
554.10903911	0.28680520
554.33557727	0.29069520
554.56212762	0.29194548
554.78869013	0.29454765
555.01526482	0.29788637
555.24185167	0.30016240
555.46845069	0.29952048
555.69506187	0.30283663
555.92168520	0.30393038
556.14832070	0.30744459
556.37496834	0.30987136
556.60162813	0.31360737
556.82830007	0.31377168
557.05498415	0.31540841
557.28168037	0.31762168
557.50838872	0.32013662
557.73510920	0.32259308
557.96184181	0.32312138
558.18858655	0.32398768
558.41534341	0.32721700
558.64211239	0.32758355
558.86889348	0.32980979
559.09568669	0.33174716
559.32249201	0.33489078
559.54930943	0.33648221
559.77613895	0.34031427
560.00298057	0.34018194
560.22983429	0.34340451
560.45670010	0.34222511
560.68357800	0.34587043
560.91046798	0.34717813
561.13737005	0.34850860
561.36428420	0.34983080
561.59121042	0.35416868
561.81814872	0.35761066
562.04509908	0.36071675
562.27206152	0.36329067
562.49903601	0.36409306
562.72602257	0.36440343
562.95302118	0.36722610
563.18003184	0.36839480
563.40705456	0.37091693
563.63408932	0.37175252
563.86113612	0.37203172
564.08819497	0.37303588
564.31526585	0.37429838
564.54234876	0.37541895
564.76944371	0.37534417
564.99655068	0.37457641
565.22366968	0.37558060
565.45080069	0.37432777
565.67794373	0.37556328
565.90509877	0.37396271
566.13226583	0.37414318
566.35944490	0.37368059
566.58663596	0.37629076
566.81383903	0.37486005
567.04105410	0.37517028
567.26828116	0.37416176
567.49552021	0.37537099
567.72277125	0.37264837
567.95003428	0.37423811
568.17730928	0.37379690
568.40459627	0.37654060
568.63189522	0.37576492
568.85920615	0.37755973
569.08652905	0.37645378
569.31386391	0.37904119
569.54121073	0.37779095
569.76856952	0.37965080
569.99594025	0.37694739
570.22332294	0.37797409
570.45071757	0.37591236
570.67812415	0.37761355
570.90554268	0.37495747
571.13297314	0.37604617
571.36041553	0.37460191
571.58786986	0.37799800
571.81533612	0.37691502
572.04281430	0.37660896
572.27030441	0.37366848
572.49780643	0.37312969
572.72532037	0.37151717
572.95284622	0.37033637
573.18038398	0.36960070
573.40793364	0.37075501
573.63549521	0.36901794
573.86306868	0.36960087
574.09065404	0.36671667
574.31825129	0.36821027
574.54586044	0.36659884
574.77348147	0.36772628
575.00111438	0.36427348
575.22875918	0.36328553
575.45641585	0.36142158
575.68408439	0.36226521
575.91176480	0.36059238
576.13945708	0.36150289
576.36716122	0.36235744
576.59487722	0.36450478
576.82260508	0.36313842
577.05034479	0.36447269
577.27809635	0.36615245
577.50585976	0.36301421
577.73363501	0.36091604
577.96142210	0.35968740
578.18922103	0.36188528
578.41703179	0.36061815
578.64485438	0.36067806
578.87268880	0.35891940
579.10053504	0.36248587
579.32839310	0.35933008
579.55626298	0.35809452
579.78414468	0.35892091
580.01203818	0.35806232
580.23994349	0.35795558
580.46786061	0.35719085
580.69578953	0.35559827
580.92373024	0.35766299
581.15168275	0.35551658
581.37964705	0.35969921
581.60762314	0.35848889
581.83561101	0.35987165
582.06361067	0.35802495
582.29162210	0.35933943
582.51964530	0.35710521
582.74768028	0.35774837
582.97572702	0.35666658
583.20378553	0.35692843
583.43185581	0.35611979
583.65993784	0.35772690
583.88803162	0.35766950
584.11613716	0.35882084
584.34425444	0.35710357
584.57238347	0.35945703
584.80052424	0.36072460
585.02867675	0.36231444
585.25684100	0.36266085
585.48501697	0.36418534
585.71320468	0.36393795
585.94140411	0.36488351
586.16961527	0.36502553
586.39783814	0.36651851
586.62607273	0.36590519
586.85431903	0.36761263
587.08257704	0.36831196
587.31084675	0.37142626
587.53912817	0.37117744
587.76742129	0.37240099
587.99572610	0.37289036
588.22404261	0.37187281
588.45237080	0.37127198
588.68071068	0.37342793
588.90906225	0.37402143
589.13742549	0.37448280
589.36580041	0.37465806
589.59418700	0.37602291
589.82258527	0.37437453
590.05099519	0.37691791
590.27941679	0.37654752
590.50785004	0.38020180
590.73629495	0.37977151
590.96475151	0.38287755
591.19321972	0.38159917
591.42169958	0.38417290
591.65019108	0.38370265
591.87869423	0.38723915
592.10720901	0.38843745
592.33573542	0.39260939
592.56427346	0.39312035
592.79282313	0.39576356
593.02138443	0.39647107
593.24995735	0.39705819
593.47854188	0.39853184
593.70713802	0.39964953
593.93574578	0.40026829
594.16436515	0.40196145
594.39299612	0.40233308
594.62163869	0.40513302
594.85029285	0.40553169
595.07895862	0.40765897
595.30763597	0.41017405
595.53632491	0.41361197
595.76502543	0.41300883
595.99373754	0.41536120
596.22246123	0.41615685
596.45119648	0.41633559
596.67994332	0.41604181
596.90870171	0.41853287
597.13747168	0.42015720
597.36625320	0.42349086
597.59504629	0.42451385
597.82385093	0.42756273
598.05266712	0.42918338
598.28149485	0.43128946
598.51033414	0.43257292
598.73918496	0.43616605
598.96804733	0.43738006
599.19692123	0.44075098
599.42580666	0.44164293
599.65470362	0.44552469
599.88361211	0.44612795
600.11253212	0.45054324
600.34146364	0.45219839
600.57040669	0.45635193
600.79936124	0.45973475
601.02832731	0.46264150
601.25730488	0.46605670
601.48629395	0.46818946
601.71529452	0.47092559
601.94430659	0.47509204
602.17333015	0.47767575
602.40236521	0.48091247
602.63141174	0.48425024
602.86046976	0.48972573
603.08953926	0.49350871
603.31862024	0.49780243
603.54771269	0.49959280
603.77681661	0.50291695
604.00593199	0.50507769
604.23505884	0.50448131
604.46419715	0.51024171
604.69334691	0.51280253
604.92250813	0.51594602
605.15168080	0.51863631
605.38086492	0.51916234
605.61006048	0.52234034
605.83926748	0.52306259
606.06848591	0.52816231
606.29771579	0.53072036
606.52695709	0.53461959
606.75620981	0.53807884
606.98547397	0.53880208
607.21474954	0.54069275
607.44403653	0.54202603
607.67333493	0.54119560
607.90264475	0.54367865
608.13196597	0.54644538
608.36129860	0.55198557
608.59064263	0.55681116
608.81999805	0.56045083
609.04936487	0.56509197
609.27874309	0.56853260
609.50813268	0.57108515
609.73753367	0.57411928
609.96694603	0.57433313
610.19636978	0.57780173
610.42580489	0.57722957
610.65525138	0.58113543
610.88470924	0.58214880
611.11417846	0.58261787
611.34365905	0.58416649
611.57315099	0.58592768
611.80265429	0.58606233
612.03216894	0.58898198
612.26169494	0.58935486
612.49123228	0.59144726
612.72078097	0.59343721
612.95034099	0.59723067
613.17991235	0.59824967
613.40949504	0.60655052
613.63908906	0.60562951
613.86869441	0.60942565
614.09831108	0.61118523
614.32793907	0.61495491
614.55757837	0.61730282
614.78722899	0.62003176
615.01689091	0.61803253
615.24656414	0.61629597
615.47624868	0.61476848
615.70594451	0.61214401
615.93565164	0.61277554
616.16537006	0.61185393
616.39509977	0.61260966
616.62484077	0.61489862
616.85459305	0.61414955
617.08435661	0.61738426
617.31413145	0.61761283
617.54391756	0.62040205
617.77371494	0.62018946
618.00352359	0.62196270
618.23334350	0.62037668
618.46317467	0.62130742
618.69301710	0.62226887
618.92287078	0.62394833
619.15273571	0.62415852
619.38261189	0.62263797
619.61249931	0.62226075
619.84239797	0.62400577
620.07230787	0.62407246
620.30222900	0.62678862
620.53216137	0.62537121
620.76210496	0.62692735
620.99205977	0.62469057
621.22202581	0.62279973
621.45200306	0.61865483
621.68199153	0.61692286
621.91199121	0.61547168
622.14200210	0.61536653
622.37202419	0.61317643
622.60205748	0.61272310
622.83210197	0.60882388
623.06215765	0.61085768
623.29222453	0.60945494
623.52230259	0.61124645
623.75239184	0.61055393
623.98249226	0.61041357
624.21260387	0.60983458
624.44272665	0.61203326
624.67286061	0.60851771
624.90300573	0.60992423
625.13316202	0.60954190
625.36332947	0.60805616
625.59350807	0.60659061
625.82369784	0.60503171
626.05389875	0.60505341
626.28411081	0.60306433
626.51433402	0.59985078
626.74456837	0.59998564
626.97481386	0.60122302
627.20507049	0.59735054
627.43533824	0.60146943
627.66561713	0.59576159
627.89590714	0.59379301
628.12620828	0.59625236
628.35652053	0.58804207
628.58684390	0.59080529
628.81717838	0.58060970
629.04752397	0.58496957
629.27788067	0.58896437
629.50824847	0.59015329
629.73862737	0.58609410
629.96901736	0.58501894
630.19941845	0.58434542
630.42983063	0.58084596
630.66025389	0.58781601
630.89068824	0.58620655
631.12113367	0.58065177
631.35159017	0.58017089
631.58205775	0.57962421
631.81253640	0.58010968
632.04302611	0.57797082
632.27352689	0.57393878
632.50403873	0.57570334
632.73456162	0.56445119
632.96509557	0.56824976
633.19564057	0.56724425
633.42619661	0.56832311
633.65676370	0.57178710
633.88734183	0.56578111
634.11793100	0.56535955
634.34853120	0.55852203
634.57914243	0.56386742
634.80976469	0.55368455
635.04039797	0.56165024
635.27104228	0.55964873
635.50169760	0.55336639
635.73236394	0.55513895
635.96304128	0.55064180
636.19372964	0.54360484
636.42442900	0.54153773
636.65513936	0.54488716
636.88586071	0.53986802
637.11659307	0.53980164
637.34733641	0.53748405
637.57809074	0.53641891
637.80885606	0.53551697
638.03963236	0.53493777
638.27041963	0.53660741
638.50121789	0.52893836
638.73202711	0.52480286
638.96284730	0.51739860
639.19367846	0.51882826
639.42452057	0.52577411
639.65537365	0.51930187
639.88623768	0.51699780
640.11711267	0.52033147
640.34799860	0.51485384
640.57889548	0.51513026
640.80980330	0.51707437
641.04072206	0.51129462
641.27165176	0.51484681
641.50259238	0.52095852
641.73354394	0.52550289
641.96450642	0.51437298
642.19547983	0.51110280
642.42646415	0.51365488
642.65745939	0.50500585
642.88846554	0.50063051
643.11948261	0.50683235
643.35051057	0.50112118
643.58154945	0.49737708
643.81259922	0.50364320
644.04365988	0.49674222
644.27473144	0.51047456
644.50581389	0.51111081
644.73690723	0.51452232
644.96801145	0.51213178
645.19912655	0.51557502
645.43025252	0.51789395
645.66138937	0.51691322
645.89253709	0.51914626
646.12369568	0.51947127
646.35486513	0.51882634
646.58604544	0.51471084
646.81723661	0.50670478
647.04843863	0.50780414
647.27965150	0.50151962
647.51087522	0.50210886
647.74210978	0.50422633
647.97335518	0.50670603
648.20461142	0.50475384
648.43587850	0.50220722
648.66715640	0.49826314
648.89844513	0.50467879
649.12974469	0.50875160
649.36105507	0.50185935
649.59237626	0.50107873
649.82370827	0.50417307
650.05505109	0.50024838
650.28640472	0.50474418
650.51776915	0.50264229
650.74914439	0.49548756
650.98053042	0.49738090
651.21192724	0.49712459
651.44333486	0.50073145
651.67475327	0.49797010
651.90618246	0.50372132
652.13762243	0.49963583
652.36907318	0.51003292
652.60053471	0.51773801
652.83200701	0.50915049
653.06349007	0.51555896
653.29498391	0.51256915
653.52648850	0.51379182
653.75800385	0.51037464
653.98952996	0.50987739
654.22106682	0.51198215
654.45261443	0.51215171
654.68417278	0.51472570
654.91574188	0.51502968
655.14732171	0.52552734
655.37891228	0.51645735
655.61051359	0.53241541
655.84212562	0.52755895
656.07374838	0.52574322
656.30538186	0.52666857
656.53702606	0.53178747
656.76868097	0.53400223
657.00034660	0.54033939
657.23202294	0.54298324
657.46370999	0.54855627
657.69540773	0.54596418
657.92711618	0.54517187
658.15883533	0.54713349
658.39056516	0.55200364
658.62230569	0.55355101
658.85405690	0.55462086
659.08581880	0.55753917
659.31759138	0.55733350
659.54937463	0.56604690
659.78116856	0.56029983
660.01297315	0.56906479
660.24478842	0.57653428
660.47661434	0.57457964
660.70845093	0.57380858
660.94029818	0.57130994
661.17215607	0.58395924
661.40402462	0.58452602
661.63590382	0.58352794
661.86779366	0.58602279
662.09969414	0.58717153
662.33160526	0.58986806
662.56352701	0.59790949
662.79545939	0.59496887
663.02740240	0.59750927
663.25935604	0.60340323
663.49132030	0.59969416
663.72329517	0.61054610
663.95528066	0.61171012
664.18727676	0.61777005
664.41928346	0.62260132
664.65130078	0.62353805
664.88332869	0.62151859
665.11536720	0.62682427
665.34741631	0.62706143
665.57947600	0.63439626
665.81154629	0.63446581
666.04362716	0.65123189
666.27571861	0.64632775
666.50782064	0.64837332
666.73993325	0.66383160
666.97205643	0.65500005
667.20419017	0.67316443
667.43633449	0.67074683
667.66848936	0.67628809
667.90065479	0.67735091
668.13283078	0.67365003
668.36501732	0.66930083
668.59721441	0.67007118
668.82942204	0.67812354
669.06164022	0.69155382
669.29386894	0.68938222
669.52610819	0.69493394
669.75835797	0.69535124
669.99061829	0.69902314
670.22288913	0.69785855
670.45517049	0.69952453
670.68746237	0.70254775
670.91976477	0.70722823
671.15207768	0.70573161
671.38440110	0.70816236
671.61673503	0.70857330
671.84907945	0.71202285
672.08143438	0.71210609
672.31379981	0.71516240
672.54617573	0.71830973
672.77856214	0.72263050
673.01095903	0.72266976
673.24336641	0.72889543
673.47578427	0.72816010
673.70821261	0.73230376
673.94065142	0.73269936
674.17310070	0.73453363
674.40556044	0.73363425
674.63803065	0.73392042
674.87051132	0.73230056
675.10300245	0.73406077
675.33550403	0.72994762
675.56801606	0.73316368
675.80053854	0.73528820
676.03307147	0.74174920
676.26561483	0.74262366
676.49816863	0.74527118
676.73073287	0.74749090
676.96330754	0.75060291
677.19589263	0.75460598
677.42848815	0.75890341
677.66109409	0.76161282
677.89371045	0.76450123
678.12633722	0.76446229
678.35897440	0.76574827
678.59162199	0.76490216
678.82427999	0.76552150
679.05694839	0.76319247
679.28962718	0.76548255
679.52231638	0.76479145
679.75501596	0.76726611
679.98772593	0.76780536
680.22044628	0.76796160
680.45317702	0.76460134
680.68591814	0.76539159
680.91866963	0.76461990
681.15143149	0.76760947
681.38420372	0.76602446
681.61698632	0.76536744
681.84977928	0.76487018
682.08258260	0.76806090
682.31539627	0.76616742
682.54822030	0.76638330
682.78105467	0.76188027
683.01389939	0.76263958
683.24675446	0.76141319
683.47961986	0.76208761
683.71249560	0.76223590
683.94538167	0.76392058
684.17827807	0.76140411
684.41118479	0.76438577
684.64410184	0.76396906
684.87702921	0.76807551
685.10996689	0.76694982
685.34291489	0.77082207
685.57587320	0.77002502
685.80884181	0.77132198
686.04182073	0.76788940
686.27480995	0.76471911
686.50780946	0.75986354
686.74081926	0.75634454
686.97383936	0.75329887
687.20686974	0.75219672
687.43991041	0.74741080
687.67296136	0.74814516
687.90602258	0.74665799
688.13909408	0.74755275
688.37217585	0.74379558
688.60526788	0.74036823
688.83837018	0.73989726
689.07148274	0.73618274
689.30460555	0.73416503
689.53773862	0.73207328
689.77088194	0.72948783
690.00403551	0.72994472
690.23719932	0.72753398
690.47037338	0.72779184
690.70355767	0.72773492
690.93675219	0.72834293
691.16995695	0.72426290
691.40317193	0.72450140
691.63639714	0.72374046
691.86963257	0.72303055
692.10287822	0.72067335
692.33613408	0.72248247
692.56940015	0.72131106
692.80267643	0.72461378
693.03596292	0.72054329
693.26925961	0.72484343
693.50256649	0.72204225
693.73588357	0.72356558
693.96921084	0.72059054
694.20254831	0.72019194
694.43589595	0.71737026
694.66925378	0.71822868
694.90262179	0.71480692
695.13599997	0.71681265
695.36938832	0.71879928
695.60278684	0.71862715
695.83619553	0.72227498
696.06961438	0.72091110
696.30304339	0.72347586
696.53648255	0.72033731
696.76993187	0.71973687
697.00339134	0.71785063
697.23686095	0.71944138
697.47034070	0.71600626
697.70383060	0.71592071
697.93733063	0.71554196
698.17084079	0.71479223
698.40436108	0.71374935
698.63789150	0.71202162
698.87143204	0.70750081
699.10498270	0.70938227
699.33854348	0.70200352
699.57211437	0.70210273
699.80569537	0.69717333
700.03928647	0.69678605
700.27288768	0.69216343
700.50649899	0.68739110
700.74012039	0.68528010
700.97375189	0.68791296
701.20739348	0.68785504
701.44104516	0.69010123
701.67470692	0.68726138
701.90837876	0.68781771
702.14206067	0.68765865
702.37575266	0.68889925
702.60945472	0.69047328
702.84316685	0.69182398
703.07688904	0.69199897
703.31062130	0.69325716
703.54436361	0.68874561
703.77811597	0.68903052
704.01187838	0.68327538
704.24565085	0.68283563
704.47943335	0.67801104
704.71322590	0.68062511
704.94702848	0.67600402
705.18084110	0.67581133
705.41466375	0.67393011
705.64849643	0.67420521
705.88233913	0.66904938
706.11619186	0.67018828
706.35005460	0.66224175
706.58392736	0.65976137
706.81781012	0.65471644
707.05170290	0.65389553
707.28560568	0.64991979
707.51951846	0.64904655
707.75344124	0.64679254
707.98737402	0.64795047
708.22131679	0.64367921
708.45526954	0.64515823
708.68923229	0.63898045
708.92320501	0.63953970
709.15718771	0.63717141
